@RELATION ALGORITHM_RUNS_SAT11-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,minisathackEBMiniSAT_2011-03-02,0.574912,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,minisathackcontrasat_2011-03-02,0.596908,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,minisathackLR_GL_SHR_2011-03-02,0.601908,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,minisathackMiniSAT_2.2.0-agile-26,0.579911,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,SAT09referencesolverglucose_1.0,1.09383,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,glucose_2,1.08383,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,EBGlucose_1.0,1.02284,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,Lingeling_587f_fixed_,0.900862,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,minisathackminisat_psm_2011-04-01,0.989849,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,0.446931,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,rcl_2011-04-01,1.03084,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,MPhaseSAT64_2011-05-14_fixed_,0.239963,ok
./SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,QuteRSat_2011-05-12_fixed_,0.903862,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,RestartSAT_B95,1103.2,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,glueminisat_2.2.5,2886.62,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,SAT09referencesolverprecosat_236,2240.44,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackcir_minisat_2011-05-13_simp_,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackreferenceminisat_2.2.0,1943.93,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackEBMiniSAT_2011-03-02,1691.84,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackcontrasat_2011-03-02,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackLR_GL_SHR_2011-03-02,1058.67,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackMiniSAT_2.2.0-agile-26,1966.85,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,SAT09referencesolverglucose_1.0,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,glucose_2,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,EBGlucose_1.0,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,Lingeling_587f_fixed_,3795.16,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,minisathackminisat_psm_2011-04-01,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,2234.6,ok
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,rcl_2011-04-01,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,MPhaseSAT64_2011-05-14_fixed_,5000,timeout
./SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,RestartSAT_B95,77.2183,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,glueminisat_2.2.5,66.4579,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,SAT09referencesolverprecosat_236,64.9741,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackcir_minisat_2011-05-13_simp_,116.061,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackreferenceminisat_2.2.0,80.8987,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackEBMiniSAT_2011-03-02,83.6513,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackcontrasat_2011-03-02,78.794,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackLR_GL_SHR_2011-03-02,88.5795,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackMiniSAT_2.2.0-agile-26,79.6969,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,SAT09referencesolverglucose_1.0,57.1103,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,glucose_2,55.5536,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,EBGlucose_1.0,82.8724,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,Lingeling_587f_fixed_,63.0044,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,minisathackminisat_psm_2011-04-01,75.0166,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,100.871,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,rcl_2011-04-01,120.252,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,MPhaseSAT64_2011-05-14_fixed_,64.8131,ok
./SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,QuteRSat_2011-05-12_fixed_,73.6448,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,RestartSAT_B95,0.448931,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,glueminisat_2.2.5,0.45393,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,SAT09referencesolverprecosat_236,1.00285,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackcir_minisat_2011-05-13_simp_,0.528919,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackreferenceminisat_2.2.0,0.447931,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackEBMiniSAT_2011-03-02,0.448931,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackcontrasat_2011-03-02,5000,timeout
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackLR_GL_SHR_2011-03-02,0.498923,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackMiniSAT_2.2.0-agile-26,0.44993,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,SAT09referencesolverglucose_1.0,1.17182,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,glucose_2,1.11983,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,EBGlucose_1.0,1.13183,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,Lingeling_587f_fixed_,2.5996,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,minisathackminisat_psm_2011-04-01,1.12683,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,0.600908,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,rcl_2011-04-01,1.12983,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,MPhaseSAT64_2011-05-14_fixed_,5.32719,ok
./SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,QuteRSat_2011-05-12_fixed_,16.3395,ok
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,RestartSAT_B95,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,glueminisat_2.2.5,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackcir_minisat_2011-05-13_simp_,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackEBMiniSAT_2011-03-02,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackcontrasat_2011-03-02,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackLR_GL_SHR_2011-03-02,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackMiniSAT_2.2.0-agile-26,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,SAT09referencesolverglucose_1.0,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,glucose_2,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,EBGlucose_1.0,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,Lingeling_587f_fixed_,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,minisathackminisat_psm_2011-04-01,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,rcl_2011-04-01,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,MPhaseSAT64_2011-05-14_fixed_,5000,timeout
./SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,RestartSAT_B95,418.752,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,glueminisat_2.2.5,205.385,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,SAT09referencesolverprecosat_236,338.347,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackcir_minisat_2011-05-13_simp_,429.23,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackreferenceminisat_2.2.0,288.018,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackEBMiniSAT_2011-03-02,295.904,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackcontrasat_2011-03-02,171.075,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackLR_GL_SHR_2011-03-02,608.776,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackMiniSAT_2.2.0-agile-26,272.111,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,SAT09referencesolverglucose_1.0,195.507,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,glucose_2,108.831,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,EBGlucose_1.0,277.239,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,Lingeling_587f_fixed_,315.287,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,minisathackminisat_psm_2011-04-01,199.702,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,312.95,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,rcl_2011-04-01,514.936,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,MPhaseSAT64_2011-05-14_fixed_,523.077,ok
./SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,QuteRSat_2011-05-12_fixed_,316.861,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,RestartSAT_B95,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,glueminisat_2.2.5,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,SAT09referencesolverprecosat_236,1721.71,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackcir_minisat_2011-05-13_simp_,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackreferenceminisat_2.2.0,1474.65,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackEBMiniSAT_2011-03-02,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackcontrasat_2011-03-02,4596.78,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackLR_GL_SHR_2011-03-02,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackMiniSAT_2.2.0-agile-26,1356.27,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,SAT09referencesolverglucose_1.0,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,glucose_2,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,EBGlucose_1.0,1901.51,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,Lingeling_587f_fixed_,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,minisathackminisat_psm_2011-04-01,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,rcl_2011-04-01,1508.67,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,MPhaseSAT64_2011-05-14_fixed_,745.077,ok
./SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,RestartSAT_B95,2.90156,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,glueminisat_2.2.5,2.94455,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,SAT09referencesolverprecosat_236,5.86611,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackcir_minisat_2011-05-13_simp_,3.05853,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackreferenceminisat_2.2.0,2.91056,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackEBMiniSAT_2011-03-02,2.91156,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackcontrasat_2011-03-02,5000,timeout
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackLR_GL_SHR_2011-03-02,3.14252,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackMiniSAT_2.2.0-agile-26,2.92055,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,SAT09referencesolverglucose_1.0,11.7222,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,glucose_2,12.2601,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,EBGlucose_1.0,11.5692,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,Lingeling_587f_fixed_,1.9497,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,minisathackminisat_psm_2011-04-01,11.2763,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,8.41072,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,rcl_2011-04-01,12.3931,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,MPhaseSAT64_2011-05-14_fixed_,4.67929,ok
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,QuteRSat_2011-05-12_fixed_,32.568,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,RestartSAT_B95,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,glueminisat_2.2.5,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackcir_minisat_2011-05-13_simp_,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackEBMiniSAT_2011-03-02,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackcontrasat_2011-03-02,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackLR_GL_SHR_2011-03-02,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackMiniSAT_2.2.0-agile-26,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,SAT09referencesolverglucose_1.0,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,glucose_2,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,EBGlucose_1.0,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,Lingeling_587f_fixed_,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,minisathackminisat_psm_2011-04-01,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,rcl_2011-04-01,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,MPhaseSAT64_2011-05-14_fixed_,5000,timeout
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,RestartSAT_B95,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,glueminisat_2.2.5,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackcir_minisat_2011-05-13_simp_,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackEBMiniSAT_2011-03-02,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackcontrasat_2011-03-02,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackLR_GL_SHR_2011-03-02,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackMiniSAT_2.2.0-agile-26,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,SAT09referencesolverglucose_1.0,1761.96,ok
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,glucose_2,4152.96,ok
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,EBGlucose_1.0,2965.45,ok
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,Lingeling_587f_fixed_,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,minisathackminisat_psm_2011-04-01,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,rcl_2011-04-01,5000,timeout
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,MPhaseSAT64_2011-05-14_fixed_,3632.3,ok
./SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,RestartSAT_B95,40.5408,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,glueminisat_2.2.5,23.7004,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,SAT09referencesolverprecosat_236,171.927,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackcir_minisat_2011-05-13_simp_,27.1169,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackreferenceminisat_2.2.0,20.8898,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackEBMiniSAT_2011-03-02,24.1893,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackcontrasat_2011-03-02,27.7308,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackLR_GL_SHR_2011-03-02,19.69,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackMiniSAT_2.2.0-agile-26,21.0008,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,SAT09referencesolverglucose_1.0,249.801,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,glucose_2,25.5231,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,EBGlucose_1.0,42.1596,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,Lingeling_587f_fixed_,69.5254,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,minisathackminisat_psm_2011-04-01,65.526,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,37.4903,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,rcl_2011-04-01,90.8522,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,MPhaseSAT64_2011-05-14_fixed_,189.496,ok
./SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,QuteRSat_2011-05-12_fixed_,78.979,ok
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf,1,RestartSAT_B95,5000,timeout
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf,1,glueminisat_2.2.5,5000,timeout
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf,1,SAT09referencesolverprecosat_236,0.368943,ok
./SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-ext_con_032_008_0256-tseitin.cnf,1,minisathackcir_minisat_2011-05-13_simp_,6.80496,ok
